ticker,entry_date,entry_price,stop,entry_idx,checked_idx,atr0,run_high,exit_date,exit_price,exit_reason,still_open
1773,2021-08-23,75.1968002319336,90.419679914202,1370,1392,3.0872906276157925,96.5942611694336,2021-09-22,90.419679914202,移動停損,False
2303,2021-09-13,53.22145080566406,49.61472538539341,1385,1392,2.0371311732700894,53.688987731933594,2021-09-22,49.61472538539341,移動停損,False
3675,2021-09-13,151.34017944335938,141.31548854282923,1385,1392,10.879822867257255,163.07513427734375,2021-09-22,141.31548854282923,移動停損,False
3529,2021-08-30,1458.615234375,1818.9709995814733,1375,1397,74.95950753348214,1968.8900146484375,2021-09-30,1818.9709995814733,移動停損,False
3017,2021-09-13,69.7123031616211,74.43521118164062,1385,1397,2.10491943359375,78.64505004882812,2021-09-28,74.43521118164062,移動停損,False
3264,2021-09-22,51.3104248046875,50.42142936706543,1390,1397,2.530881336757115,54.64005661010742,2021-09-29,50.42142936706543,移動停損,False
2597,2021-09-13,58.66915512084961,57.20805467878069,1385,1402,3.136897495814732,63.481849670410156,2021-10-05,57.20805467878069,移動停損,False
1304,2021-09-22,29.192733764648438,33.817748478480745,1390,1402,1.2517226082938058,36.32119369506836,2021-10-04,33.817748478480745,移動停損,False
3033,2021-09-27,21.10246467590332,19.491191046578543,1393,1402,0.9875540052141462,21.466299057006836,2021-10-05,19.491191046578543,移動停損,False
3675,2021-10-04,144.05642700195312,135.7010348510742,1398,1402,11.359184265136719,144.86572265625,2021-10-04,135.7010348510742,移動停損,False
3017,2021-10-12,69.62020111083984,67.9358650970459,1403,1406,3.242893763950893,69.71229553222656,2021-10-12,67.9358650970459,移動停損,False
3529,2021-10-12,2103.67919921875,2021.842738560268,1403,1406,115.53383091517857,2252.910400390625,2021-10-13,2021.842738560268,移動停損,False
6138,2021-10-12,134.87310791015625,129.29086212158202,1403,1406,8.01369639805385,137.30325317382812,2021-10-13,129.29086212158202,移動停損,False
6491,2021-10-18,482.7438049316406,462.14911499023435,1407,1411,23.901356288364955,482.7438049316406,2021-10-18,462.14911499023435,移動停損,False
3587,2021-10-25,125.1267318725586,120.93060455322265,1412,1416,6.494670322963169,125.1267318725586,2021-10-27,120.93060455322265,移動停損,False
6491,2021-11-01,495.2362060546875,469.0824224853516,1417,1421,24.37939235142299,501.4824523925781,2021-11-01,469.0824224853516,移動停損,False
3675,2021-10-18,149.7216033935547,229.72723824637276,1407,1426,10.174131120954241,250.07550048828125,2021-11-08,229.72723824637276,移動停損,False
